location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2161290,An Khánh,no2,15.0,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,14.4,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,10.3,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,10.5,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,8.0,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,8.1,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,7.8,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,10.1,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,17.5,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,23.1,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,no2,112.2,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,27.3,µg/m³,2025-05-16 00:00:00+00:00,2025-05-16 07:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,16.7,µg/m³,2025-05-16 01:00:00+00:00,2025-05-16 08:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,13.9,µg/m³,2025-05-16 02:00:00+00:00,2025-05-16 09:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,14.0,µg/m³,2025-05-16 03:00:00+00:00,2025-05-16 10:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,17.2,µg/m³,2025-05-16 04:00:00+00:00,2025-05-16 11:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,17.1,µg/m³,2025-05-16 05:00:00+00:00,2025-05-16 12:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,16.7,µg/m³,2025-05-16 06:00:00+00:00,2025-05-16 13:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,16.0,µg/m³,2025-05-16 07:00:00+00:00,2025-05-16 14:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,20.4,µg/m³,2025-05-16 08:00:00+00:00,2025-05-16 15:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,21.2,µg/m³,2025-05-16 09:00:00+00:00,2025-05-16 16:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,20.6,µg/m³,2025-05-16 10:00:00+00:00,2025-05-16 17:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,19.0,µg/m³,2025-05-16 11:00:00+00:00,2025-05-16 18:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,18.8,µg/m³,2025-05-16 12:00:00+00:00,2025-05-16 19:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,20.6,µg/m³,2025-05-16 13:00:00+00:00,2025-05-16 20:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,19.5,µg/m³,2025-05-16 14:00:00+00:00,2025-05-16 21:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,5.4,µg/m³,2025-05-16 15:00:00+00:00,2025-05-16 22:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,5.4,µg/m³,2025-05-16 16:00:00+00:00,2025-05-16 23:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,4.8,µg/m³,2025-05-16 17:00:00+00:00,2025-05-17 00:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,4.8,µg/m³,2025-05-16 18:00:00+00:00,2025-05-17 01:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,4.9,µg/m³,2025-05-16 19:00:00+00:00,2025-05-17 02:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,6.2,µg/m³,2025-05-16 20:00:00+00:00,2025-05-17 03:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,9.1,µg/m³,2025-05-16 21:00:00+00:00,2025-05-17 04:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,11.3,µg/m³,2025-05-16 22:00:00+00:00,2025-05-17 05:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
2161290,An Khánh,pm10,11.8,µg/m³,2025-05-16 23:00:00+00:00,2025-05-17 06:00:00+07:00,Asia/Bangkok,21.0024,105.7181,VN,False,True,Unknown Governmental Organization,Hanoi Air Quality Monitoring Network
